
2019-10-16 17:50:22.1000376, 143980785066.6446424229209490
2019-10-16 17:50:27.1003486, 143980785066.6446424229209490
2019-10-16 17:50:32.099563, 143980785066.6446424229209490
2019-10-16 17:50:37.1235261, 143980785066.6446424229209490
2019-10-16 17:50:42.1118258, 143985231675.7114842626487904
2019-10-16 17:50:47.1210179, 143985231675.7114842626487904
2019-10-16 17:50:52.1216335, 143985231675.7114842626487904
2019-10-16 17:50:57.0964395, 143985231675.7114842626487904
2019-10-16 17:51:02.097592 , 143983944136.9392386482488580
2019-10-16 17:51:07.1079282 , 143983944136.9392386482488580
2019-10-16 17:51:12.1545269 , 143982383844.6932030090610146
2019-10-16 17:51:17.0917642 , 143982383844.6932030090610146
2019-10-16 17:51:22.1126562 , 143982383844.6932030090610146
2019-10-16 17:51:27.1207661 , 143982383844.6932030090610146
2019-10-16 17:54:05.654716, 143966981418.6672766522571192
2019-10-16 17:54:10.6289075, 143966981418.6672766522571192
2019-10-16 17:54:15.6410534, 143966981418.6672766522571192
2019-10-16 17:54:20.651815, 143966981418.6672766522571192
2019-10-16 17:54:25.7119566, 143969521085.5971486414934018
2019-10-16 17:54:30.6466957, 143969521085.5971486414934018
2019-10-16 17:54:35.6282147, 144010190826.9000797127670060
2019-10-16 17:54:40.6278073, 144010190826.9000797127670060
2019-10-16 17:54:45.6575777, 144010190826.9000797127670060
2019-10-16 17:54:50.6547549, 144010190826.9000797127670060
2019-10-16 17:54:55.6561848, 144040606624.1037945624851522
2019-10-16 17:55:00.6271891, 144040606624.1037945624851522
2019-10-16 17:55:05.6416294, 144018674923.8523335916285032
2019-10-16 17:55:10.6651884, 144018674923.8523335916285032
2019-10-16 17:55:15.6451093, 144018674923.8523335916285032
2019-10-16 17:55:20.646813, 144018674923.8523335916285032
2019-10-16 17:55:25.6683333, 143981719352.5292451911961042
2019-10-16 17:55:30.6409318, 143981719352.5292451911961042
2019-10-16 17:55:35.6784599, 143964344039.3991868234011410
2019-10-16 17:55:40.6479387 , 143964344039.3991868234011410
2019-10-16 17:55:45.668792 , 143964344039.3991868234011410
2019-10-16 17:55:50.6400269 , 143964344039.3991868234011410
2019-10-16 17:55:55.6416875 , 143956753330.0122063467155894
2019-10-16 17:56:00.6748522 , 143956753330.0122063467155894
2019-10-16 17:56:05.6740397 , 143956995224.6343854724411788
2019-10-16 17:56:10.6394643 , 143956995224.6343854724411788
2019-10-16 17:56:15.6695327 , 143955684297.6120779237369642
2019-10-16 17:56:20.6512337 , 143955684297.6120779237369642
2019-10-16 17:56:25.6381809 , 143955684297.6120779237369642
2019-10-16 17:56:30.6435597 , 143955684297.6120779237369642
2019-10-16 17:56:35.6617646 , 143969728153.6979540621701748
2019-10-16 17:56:40.6731007 , 143969728153.6979540621701748
2019-10-16 17:56:45.6343028 , 143977177674.0121861614059198
2019-10-16 17:56:50.6394361 , 143977177674.0121861614059198
2019-10-16 17:56:55.6337861 , 143977177674.0121861614059198
2019-10-16 17:57:00.6723686 , 143977177674.0121861614059198
2019-10-16 17:57:05.6677348 , 143971476867.9297204766907194
2019-10-16 17:57:10.6521344 , 143971476867.9297204766907194
2019-10-16 17:57:15.6615674 , 143937047735.9312733663518642
2019-10-16 17:57:20.6311622 , 143937047735.9312733663518642
2019-10-16 17:57:25.6442977 , 143937047735.9312733663518642
2019-10-16 17:57:30.6346264 , 143937047735.9312733663518642
2019-10-16 17:57:35.6396114 , 143906154109.7291636871815602
2019-10-16 17:57:40.6471224 , 143906154109.7291636871815602
2019-10-16 17:57:45.6524738 , 143883353175.7591941224102514
2019-10-16 17:57:50.6458246 , 143883353175.7591941224102514
2019-10-16 17:57:55.6354926 , 143883353175.7591941224102514
2019-10-16 17:58:00.6593392 , 143883353175.7591941224102514
2019-10-16 17:58:05.6427175 , 143883353175.7591941224102514
2019-10-16 17:58:10.6474982 , 143882138439.7789189006222726
2019-10-16 17:58:15.6650511 , 143882138439.7789189006222726
2019-10-16 17:58:20.6521867 , 143888422790.9776650806630324
2019-10-16 17:58:25.6348103 , 143888422790.9776650806630324
2019-10-16 17:58:30.6492006 , 143888422790.9776650806630324
2019-10-16 17:58:35.646302 , 143880322562.5276877989098536
2019-10-16 17:58:40.6283822 , 143880322562.5276877989098536
2019-10-16 17:58:45.6523797 , 143876853260.3013576985491322
2019-10-16 17:58:50.6398638 , 143876853260.3013576985491322
2019-10-16 17:58:55.6368469 , 143876853260.3013576985491322
2019-10-16 17:59:00.6647688 , 143876853260.3013576985491322
2019-10-16 17:59:05.6405349 , 143876853260.3013576985491322
2019-10-16 17:59:10.6441373 , 143881085198.7824773589291790
2019-10-16 17:59:15.6904461 , 143881085198.7824773589291790
2019-10-16 17:59:20.6549698 , 143881471439.0393379909164006
2019-10-16 17:59:25.6647103 , 143881471439.0393379909164006
2019-10-16 17:59:30.6372886 , 143881471439.0393379909164006
2019-10-16 17:59:35.6274206 , 143881471439.0393379909164006
2019-10-16 17:59:40.6280435 , 143902630986.4160997406796372
2019-10-16 17:59:45.6573273 , 143902630986.4160997406796372
2019-10-16 17:59:50.6437472 , 143912088858.3759239413703898
2019-10-16 17:59:55.6413573 , 143912088858.3759239413703898
2019-10-16 18:00:00.6571769 , 143912088858.3759239413703898
2019-10-16 18:00:05.6249618 , 143912088858.3759239413703898
2019-10-16 18:00:10.6401029 , 143921071014.6389454814806484
2019-10-16 18:00:15.6553039 , 143921071014.6389454814806484
2019-10-16 18:00:20.6845672 , 143926789166.9648256118786832
2019-10-16 18:00:25.641496 , 143926789166.9648256118786832
2019-10-16 18:00:30.6293803 , 143926789166.9648256118786832
2019-10-16 18:00:35.6368864 , 143926789166.9648256118786832
2019-10-16 18:00:40.6537939 , 143935751656.7309155874113062
2019-10-16 18:00:45.6473375 , 143935751656.7309155874113062
2019-10-16 18:00:50.6407039 , 143938669493.0756640939933584
2019-10-16 18:00:55.6615633 , 143938669493.0756640939933584
2019-10-16 18:01:00.6281264 , 143938669493.0756640939933584
2019-10-16 18:01:05.6445361 , 143938669493.0756640939933584
2019-10-16 18:01:10.6569914 , 143940548076.0533694868700236
2019-10-16 18:01:15.6609605 , 143940548076.0533694868700236
2019-10-16 18:01:20.633875 , 143940176500.9245681653245756
2019-10-16 18:01:25.6793232 , 143940176500.9245681653245756
2019-10-16 18:01:30.6520248 , 143940176500.9245681653245756
2019-10-16 18:01:35.6560568 , 143940176500.9245681653245756
2019-10-16 18:01:40.6489314 , 143892530001.4157324511089350
2019-10-16 18:01:45.6688049 , 143892530001.4157324511089350
2019-10-16 18:01:50.6488161 , 143892530001.4157324511089350
2019-10-16 18:01:55.6416069 , 143892530001.4157324511089350
2019-10-16 18:02:00.6606566 , 143875425916.0546452066104740
2019-10-16 18:02:05.6379264 , 143875425916.0546452066104740
2019-10-16 18:02:10.6804659 , 143859886577.0164116244035726
2019-10-16 18:02:15.6558185 , 143859886577.0164116244035726
2019-10-16 18:02:20.6355982 , 143859886577.0164116244035726
2019-10-16 18:02:25.6519087 , 143859886577.0164116244035726
2019-10-16 18:02:30.6731704 , 143877548727.1093857794436776
2019-10-16 18:02:35.6359522 , 143877548727.1093857794436776
2019-10-16 18:02:40.6570601 , 143871165820.9164968438008338
2019-10-16 18:02:45.6416916 , 143871165820.9164968438008338
2019-10-16 18:02:50.6556503 , 143878006294.8088631898543024
2019-10-16 18:02:55.6598098 , 143878006294.8088631898543024
2019-10-16 18:03:00.6546245 , 143878006294.8088631898543024
2019-10-16 18:03:05.6486632 , 143878006294.8088631898543024
2019-10-16 18:03:10.646273 , 143883309974.6133238549259804
2019-10-16 18:03:15.6918573 , 143883309974.6133238549259804
2019-10-16 18:03:20.634913 , 143884877958.4195863247027280
2019-10-16 18:03:25.6349129 , 143884877958.4195863247027280
2019-10-16 18:03:30.6507229 , 143884877958.4195863247027280
2019-10-16 18:03:35.6255869 , 143884877958.4195863247027280
2019-10-16 18:03:40.6484883 , 143876170765.9394931676669056
2019-10-16 18:03:45.6419075 , 143876170765.9394931676669056
2019-10-16 18:03:50.6521969 , 143890430070.1308827513543256
2019-10-16 18:03:55.6394576 , 143890430070.1308827513543256
2019-10-16 18:04:00.6607262 , 143890430070.1308827513543256
2019-10-16 18:04:05.627522 , 143890430070.1308827513543256
2019-10-16 18:04:10.6263565 , 143890430070.1308827513543256
2019-10-16 18:04:15.6353852 , 143893109265.5090061179316090
2019-10-16 18:04:20.7077062 , 143892334648.1118903316742188
2019-10-16 18:04:25.6411876 , 143892334648.1118903316742188
2019-10-16 18:04:30.6528961 , 143892334648.1118903316742188
2019-10-16 18:04:35.6508327 , 143892334648.1118903316742188
2019-10-16 18:04:40.6547804 , 143883628265.9198304683649942
2019-10-16 18:04:45.6654642 , 143883628265.9198304683649942
2019-10-16 18:04:50.6325129 , 143868825348.5936926596507094
2019-10-16 18:04:55.628029 , 143868825348.5936926596507094
2019-10-16 18:05:00.6454503 , 143868825348.5936926596507094
2019-10-16 18:05:05.6815576 , 143868825348.5936926596507094
2019-10-16 18:05:10.6286798 , 143870416073.0559998500177826
2019-10-16 18:05:15.6271829 , 143870416073.0559998500177826
2019-10-16 18:05:20.6397426 , 143867219996.9005236530002342
2019-10-16 18:05:25.6453148 , 143867219996.9005236530002342
2019-10-16 18:05:30.6709618 , 143867219996.9005236530002342
2019-10-16 20:19:12.0004834 -, 143867219996.9005236530002342
2019-10-16 20:19:15.940723 -, 144181247484.8240972594892286
2019-10-16 20:19:20.6481379 -, 144181247484.8240972594892286
2019-10-16 20:19:25.6398693 -, 144170268997.8558492455337340
2019-10-16 20:19:30.6458107 -, 144170268997.8558492455337340
2019-10-16 20:19:35.6720097 -, 144188723223.0433591936037058
2019-10-16 20:19:40.8192496 -, 144188723223.0433591936037058
2019-10-16 20:19:45.6787792 -, 144188723223.0433591936037058
2019-10-16 20:19:50.7003571 -, 144188723223.0433591936037058
2019-10-16 20:19:55.6810419 -, 144207803417.1732632727659430
2019-10-16 20:20:00.6866633 -, 144207803417.1732632727659430
2019-10-16 20:20:05.7082405 -, 144199808177.5221406985764282
2019-10-16 20:20:10.6909228 -, 144199808177.5221406985764282
2019-10-16 20:20:15.67859 -, 144199808177.5221406985764282
2019-10-16 20:20:20.8387975 -, 144199808177.5221406985764282
2019-10-16 20:20:25.6938236 -, 144192167829.7128027659314466
2019-10-16 20:20:30.7413305 -, 144192167829.7128027659314466
2019-10-16 20:20:35.7589178 -, 144192167829.7128027659314466
2019-10-16 20:20:40.6937284 -, 144193298704.2829285923973166
2019-10-16 20:20:45.6335237 -, 144193298704.2829285923973166
2019-10-18 11:36:05.127569, 144113154174.1325033924105925
2019-10-18 11:36:10.066339, 144113154174.1325033924105925
2019-10-18 11:36:15.0799545, 144113154174.1325033924105925
2019-10-18 11:36:20.0926731, 144113154174.1325033924105925
2019-10-18 11:36:25.0707367, 144090429349.3953218993380975
2019-10-18 11:36:30.1309388, 144072736119.2458148578079650
2019-10-18 11:36:35.081469, 144072736119.2458148578079650
2019-10-18 11:36:40.0971593, 144072736119.2458148578079650
2019-10-18 11:36:45.0885548, 144050558787.2680667428901475
2019-10-18 11:36:50.0710461, 144050558787.2680667428901475
2019-10-18 11:36:55.131959, 144050558787.2680667428901475
2019-10-18 11:37:00.1107891, 144055859603.1346313727749225
2019-10-18 11:37:05.103115, 144055859603.1346313727749225
2019-10-18 11:37:10.0877012, 144050046820.7911807629438550
2019-10-18 11:37:15.1041304, 144050046820.7911807629438550
2019-10-18 11:37:20.084956, 144050046820.7911807629438550
2019-10-18 11:37:25.1251236, 144050046820.7911807629438550
2019-10-18 11:37:30.0886046, 144050046820.7911807629438550
2019-10-18 11:37:35.0950581, 144050046820.7911807629438550
2019-10-18 11:37:40.079024 , 144050046820.7911807629438550
2019-10-18 11:37:45.0729017 , 144050046820.7911807629438550
2019-10-18 11:37:50.0708194 , 144050046820.7911807629438550
2019-10-18 11:37:55.0763726 , 144050046820.7911807629438550
2019-10-18 11:38:00.0634654 , 144050046820.7911807629438550
2019-10-18 11:38:05.0752776 , 144050046820.7911807629438550
2019-10-18 11:38:10.0686928 , 144050046820.7911807629438550
2019-10-18 11:38:15.0987783 , 144050046820.7911807629438550
2019-10-18 11:38:20.0778586 , 144050046820.7911807629438550
2019-10-18 11:38:25.0930982 , 144050046820.7911807629438550
2019-10-18 11:38:30.0910493 , 144050046820.7911807629438550
2019-10-18 11:38:35.0603219 , 144050046820.7911807629438550
2019-10-18 11:38:40.0849551 , 144050046820.7911807629438550
2019-10-18 11:38:45.0928025 , 144050046820.7911807629438550
2019-10-18 11:38:50.0802458 , 144050046820.7911807629438550
2019-10-18 11:38:55.0708317 , 144050046820.7911807629438550
2019-10-18 11:39:00.078559 , 144050046820.7911807629438550
2019-10-18 11:39:05.093548 , 144050046820.7911807629438550
2019-10-18 11:39:10.0937046 , 144050046820.7911807629438550
2019-10-18 11:39:15.0802396 , 144050046820.7911807629438550
2019-10-18 11:39:20.0775303 , 144050046820.7911807629438550
2019-10-18 11:39:25.0653114 , 144050046820.7911807629438550
2019-10-18 11:39:30.05916 , 144050046820.7911807629438550
2019-10-18 11:39:35.0728256 , 144050046820.7911807629438550
2019-10-18 11:39:40.0725381 , 144050046820.7911807629438550
2019-10-18 11:39:45.0732542 , 144050046820.7911807629438550
2019-10-18 11:39:50.0852636 , 144050046820.7911807629438550
2019-10-18 11:39:55.0702837 , 144050046820.7911807629438550
2019-10-18 11:40:00.0612766 , 144050046820.7911807629438550
2019-10-18 11:40:05.0864444 , 144050046820.7911807629438550
2019-10-18 11:40:10.0807006 , 144050046820.7911807629438550
2019-10-18 11:40:15.0821704 , 144050046820.7911807629438550
2019-10-18 11:40:20.0723583 , 144050046820.7911807629438550
2019-10-18 11:40:25.0849231 , 144050046820.7911807629438550
2019-10-18 11:40:30.0940977 , 144050046820.7911807629438550
2019-10-18 11:40:35.0649789 , 144050046820.7911807629438550
2019-10-18 11:40:40.069889 , 144050046820.7911807629438550
2019-10-18 11:40:45.0587263 , 144050046820.7911807629438550
2019-10-18 11:40:50.06762 , 144050046820.7911807629438550
2019-10-18 11:40:55.0792629 , 144050046820.7911807629438550
2019-10-18 11:41:00.0747907 , 144050046820.7911807629438550
2019-10-18 11:41:05.0795636 , 144050046820.7911807629438550
2019-10-18 11:41:10.0703611 , 144050046820.7911807629438550
2019-10-18 11:41:15.0889163 , 144050046820.7911807629438550
2019-10-18 11:41:20.0636314 , 144050046820.7911807629438550
2019-10-18 11:41:25.0964699 , 144050046820.7911807629438550
2019-10-18 11:41:30.0925568 , 144050046820.7911807629438550
2019-10-18 11:41:35.0856027 , 144050046820.7911807629438550
2019-10-18 11:41:40.0577189 , 144050046820.7911807629438550
2019-10-18 11:41:45.088018 , 144050046820.7911807629438550
2019-10-18 11:41:50.0712766 , 144050046820.7911807629438550
2019-10-18 11:41:55.0818372 , 144050046820.7911807629438550
2019-10-18 11:42:00.0833697 , 144050046820.7911807629438550
2019-10-18 11:42:05.080891 , 144050046820.7911807629438550
2019-10-18 11:42:10.0904775 , 144050046820.7911807629438550
2019-10-18 11:42:15.0962063 , 144050046820.7911807629438550
2019-10-18 11:42:20.0740113 , 144050046820.7911807629438550
2019-10-18 11:42:25.0953579 , 144050046820.7911807629438550
2019-10-18 11:42:30.0645726 , 144050046820.7911807629438550
2019-10-18 11:42:35.061176 , 144050046820.7911807629438550
2019-10-18 11:42:40.0723342 , 144050046820.7911807629438550
2019-10-18 11:42:45.1130219 , 144050046820.7911807629438550
2019-10-18 11:42:50.067986 , 144050046820.7911807629438550
2019-10-18 11:42:55.0721468 , 144050046820.7911807629438550
2019-10-18 11:43:00.0997693 , 144050046820.7911807629438550
2019-10-18 11:43:05.0877269 , 144050046820.7911807629438550
2019-10-18 11:43:10.0651291 , 144050046820.7911807629438550
2019-10-18 11:43:15.0741066 , 144050046820.7911807629438550
2019-10-18 11:43:20.0737592 , 144050046820.7911807629438550
2019-10-18 11:43:25.0784042 , 144050046820.7911807629438550
2019-10-18 11:43:30.0584531 , 144050046820.7911807629438550
2019-10-18 11:43:35.1047221 , 144050046820.7911807629438550
2019-10-18 11:43:40.0843987 , 144050046820.7911807629438550
2019-10-18 11:43:45.0950305 , 144050046820.7911807629438550
2019-10-18 11:43:50.0724489 , 144050046820.7911807629438550
2019-10-18 11:43:55.078372 , 144050046820.7911807629438550
2019-10-18 11:44:00.1024628 , 144050046820.7911807629438550
2019-10-18 11:44:05.0706766 , 144050046820.7911807629438550
2019-10-18 11:44:10.0843218 , 144050046820.7911807629438550
2019-10-18 11:44:15.0807894 , 144050046820.7911807629438550
2019-10-18 11:44:20.0819754 , 144050046820.7911807629438550
2019-10-18 11:44:25.0773907 , 144050046820.7911807629438550
2019-10-18 11:44:30.0690815 , 144050046820.7911807629438550
2019-10-18 11:44:35.0896746 , 144050046820.7911807629438550
2019-10-18 11:44:40.0850402 , 144050046820.7911807629438550
2019-10-18 11:44:45.0578036 , 144050046820.7911807629438550
2019-10-18 11:44:50.0910165 , 144050046820.7911807629438550
2019-10-18 11:44:55.0876476 , 144050046820.7911807629438550
2019-10-18 11:45:00.1139312 , 144050046820.7911807629438550
2019-10-18 11:45:05.0654362 , 144050046820.7911807629438550
2019-10-18 11:45:10.0758282 , 144050046820.7911807629438550
2019-10-18 11:45:15.0679896 , 144050046820.7911807629438550
2019-10-18 11:45:20.0602805 , 144050046820.7911807629438550
2019-10-18 11:45:25.0869082 , 144050046820.7911807629438550
2019-10-18 11:45:30.0708571 , 144050046820.7911807629438550
2019-10-18 11:45:35.0737144 , 144050046820.7911807629438550
2019-10-18 11:45:40.0931825 , 144050046820.7911807629438550
2019-10-18 11:45:45.0915433 , 144050046820.7911807629438550
2019-10-18 11:45:50.0828675 , 144050046820.7911807629438550
2019-10-18 11:45:55.0863256 , 144050046820.7911807629438550
2019-10-18 11:46:00.0710649 , 144050046820.7911807629438550
2019-10-18 11:46:05.0727883 , 144050046820.7911807629438550
2019-10-18 11:46:10.0656435 , 144050046820.7911807629438550
2019-10-18 11:46:15.0759119 , 144050046820.7911807629438550
2019-10-18 11:46:20.0942615 , 144050046820.7911807629438550
2019-10-18 11:46:25.059722 , 144050046820.7911807629438550
2019-10-18 11:46:30.1024278 , 144050046820.7911807629438550
2019-10-18 11:46:35.0736694 , 144050046820.7911807629438550
2019-10-18 11:46:40.0938819 , 144050046820.7911807629438550
2019-10-18 11:46:45.0623921 , 144050046820.7911807629438550
2019-10-18 11:46:50.0785466 , 144050046820.7911807629438550
2019-10-18 11:46:55.093643 , 144050046820.7911807629438550
2019-10-18 11:47:00.0929645 , 144050046820.7911807629438550
2019-10-18 11:47:05.0662319 , 144050046820.7911807629438550
2019-10-18 11:47:10.0895327 , 144050046820.7911807629438550
2019-10-18 11:47:15.1236211 , 144050046820.7911807629438550
2019-10-18 11:47:20.1472617 , 144050046820.7911807629438550
2019-10-18 11:47:25.126283 , 144050046820.7911807629438550
2019-10-18 11:47:30.0731744 , 144050046820.7911807629438550
2019-10-18 11:47:35.1389692 , 144050046820.7911807629438550
2019-10-18 11:47:40.0863852 , 144050046820.7911807629438550
2019-10-18 11:47:45.0840938 , 144050046820.7911807629438550
2019-10-18 11:47:50.1249323 , 144050046820.7911807629438550
2019-10-18 11:47:55.1255263 , 144050046820.7911807629438550
2019-10-18 11:48:00.0825023 , 144050046820.7911807629438550
2019-10-18 11:48:05.1566698 , 144050046820.7911807629438550
2019-10-18 11:48:10.0914724 , 144050046820.7911807629438550
2019-10-18 11:48:15.065691 , 144050046820.7911807629438550
2019-10-18 11:48:20.0694944 , 144050046820.7911807629438550
2019-10-18 11:48:25.1076815 , 144050046820.7911807629438550
2019-10-18 11:48:30.1334763 , 144050046820.7911807629438550
2019-10-18 11:48:35.1289999 , 144050046820.7911807629438550
2019-10-18 11:48:40.1202101 , 144050046820.7911807629438550
2019-10-18 11:48:45.0946069 , 144050046820.7911807629438550
2019-10-18 11:48:50.1364053 , 144050046820.7911807629438550
2019-10-18 11:48:55.0783969 , 144050046820.7911807629438550
2019-10-18 11:49:00.0768048 , 144050046820.7911807629438550
2019-10-18 11:49:05.0728558 , 144050046820.7911807629438550
2019-10-18 11:49:10.080357 , 144050046820.7911807629438550
2019-10-18 11:49:15.1029853 , 144050046820.7911807629438550
2019-10-18 11:49:20.0631369 , 144050046820.7911807629438550
2019-10-18 11:49:25.0721587 , 144050046820.7911807629438550
2019-10-18 11:49:30.0968345 , 144050046820.7911807629438550
2019-10-18 11:49:35.0607604 , 144050046820.7911807629438550
2019-10-18 11:49:40.0627855 , 144050046820.7911807629438550
2019-10-18 11:49:45.1003384 , 144050046820.7911807629438550
2019-10-18 11:49:50.0961136 , 144050046820.7911807629438550
2019-10-18 11:49:55.0936916 , 144050046820.7911807629438550
2019-10-18 11:50:00.0721341 , 144050046820.7911807629438550
2019-10-18 11:50:05.0969766 , 144050046820.7911807629438550
2019-10-18 11:50:10.0726842 , 144050046820.7911807629438550
2019-10-18 11:50:15.1020956 , 144050046820.7911807629438550
2019-10-18 11:50:20.0891514 , 144050046820.7911807629438550
2019-10-18 11:50:25.0734193 , 144050046820.7911807629438550
2019-10-18 11:50:30.0702597 , 144050046820.7911807629438550
2019-10-18 11:50:35.0690378 , 144050046820.7911807629438550
2019-10-18 11:50:40.0710431 , 144050046820.7911807629438550
2019-10-18 11:50:45.087602 , 144050046820.7911807629438550
2019-10-18 11:50:50.0922744 , 144050046820.7911807629438550
2019-10-18 11:50:55.0665518 , 144050046820.7911807629438550
2019-10-18 11:51:00.1238284 , 144050046820.7911807629438550
2019-10-18 11:51:05.0947111 , 144050046820.7911807629438550
2019-10-18 11:51:10.0955771 , 144050046820.7911807629438550
2019-10-18 11:51:15.0709371 , 144050046820.7911807629438550
2019-10-18 11:51:20.1002616 , 144050046820.7911807629438550
2019-10-18 11:51:25.1028256 , 144050046820.7911807629438550
2019-10-18 11:51:30.0766348 , 144050046820.7911807629438550
2019-10-18 11:51:35.099483 , 144050046820.7911807629438550
2019-10-18 11:51:40.0642667 , 144050046820.7911807629438550
2019-10-18 11:51:45.06669 , 144050046820.7911807629438550
2019-10-18 11:51:50.0849811 , 144050046820.7911807629438550
2019-10-18 11:51:55.0863919 , 144050046820.7911807629438550
2019-10-18 11:52:00.0853898 , 144050046820.7911807629438550
2019-10-18 11:52:05.0747579 , 144050046820.7911807629438550
2019-10-18 11:52:10.0901806 , 144050046820.7911807629438550
2019-10-18 11:52:15.0737195 , 144050046820.7911807629438550
2019-10-18 11:52:20.0813826 , 144050046820.7911807629438550
2019-10-18 11:52:25.0798927 , 144050046820.7911807629438550
2019-10-18 11:52:30.0842992 , 144050046820.7911807629438550
2019-10-18 11:52:35.0933484 , 144050046820.7911807629438550
2019-10-18 11:52:40.0898699 -, 144050046820.7911807629438550
2019-10-18 11:52:45.0988681 -, 144050046820.7911807629438550
2019-10-18 11:52:50.1003073 -, 144050046820.7911807629438550
2019-10-18 11:52:55.091233 -, 144050046820.7911807629438550
2019-10-18 11:53:00.0848005 -, 144050046820.7911807629438550
2019-10-18 11:53:05.0744389 -, 144050046820.7911807629438550
2019-10-18 11:53:10.1120184 -, 144050046820.7911807629438550
2019-10-18 11:53:15.0659296 -, 144050046820.7911807629438550
2019-10-18 11:53:20.0925639 -, 144050046820.7911807629438550
2019-10-18 11:53:25.0603134 -, 144050046820.7911807629438550
2019-10-18 11:53:30.08226 -, 144050046820.7911807629438550
2019-10-18 11:53:35.0881561 -, 144050046820.7911807629438550
2019-10-18 11:53:40.0771608 -, 144050046820.7911807629438550
2019-10-18 11:53:45.0923116 -, 144050046820.7911807629438550
2019-10-18 11:53:50.0704913 -, 144050046820.7911807629438550
2019-10-18 11:53:55.0816011 -, 144050046820.7911807629438550
2019-10-18 11:54:00.0753806 -, 144050046820.7911807629438550
2019-10-18 11:54:05.0762896 -, 144050046820.7911807629438550
2019-10-18 11:54:10.070978 -, 144050046820.7911807629438550
2019-10-18 11:54:15.1023565 -, 144050046820.7911807629438550
2019-10-18 11:54:20.0995506 -, 144050046820.7911807629438550
2019-10-18 11:54:25.0699681 -, 144050046820.7911807629438550
2019-10-18 11:54:30.0762777 -, 144050046820.7911807629438550
2019-10-18 11:54:35.1318845 -, 144050046820.7911807629438550
2019-10-18 11:54:40.0789193 -, 144050046820.7911807629438550
2019-10-18 11:54:45.0714222 -, 144050046820.7911807629438550
2019-10-18 11:54:50.0795473 -, 144050046820.7911807629438550
2019-10-18 11:54:55.0837469 -, 144050046820.7911807629438550
2019-10-18 11:55:00.0774596 -, 144050046820.7911807629438550
2019-10-18 11:55:05.0625122 -, 144050046820.7911807629438550
2019-10-18 11:55:10.068581 -, 144050046820.7911807629438550
2019-10-18 11:55:15.0855153 -, 144050046820.7911807629438550
2019-10-18 11:55:20.0912352 -, 144050046820.7911807629438550
2019-10-18 11:55:25.0790114 -, 144050046820.7911807629438550
2019-10-18 11:55:30.07755 -, 144050046820.7911807629438550
2019-10-18 11:55:35.0777709 -, 144050046820.7911807629438550
2019-10-18 11:55:40.104001 -, 144050046820.7911807629438550
2019-10-18 11:55:45.1070988 -, 144050046820.7911807629438550
2019-10-18 11:55:50.0760039 -, 144050046820.7911807629438550
2019-10-18 11:55:55.0742112 -, 144050046820.7911807629438550
2019-10-18 11:56:00.0836402 -, 144050046820.7911807629438550
2019-10-18 11:56:05.1127711 -, 144050046820.7911807629438550
2019-10-18 11:56:10.1113994 -, 144050046820.7911807629438550
2019-10-18 11:56:15.1403741 -, 144050046820.7911807629438550
2019-10-18 11:56:20.08168 -, 144050046820.7911807629438550
2019-10-18 11:56:25.1123645 -, 144050046820.7911807629438550
2019-10-18 11:56:30.1273651 -, 144050046820.7911807629438550
2019-10-18 11:56:35.0983728 -, 144050046820.7911807629438550
2019-10-18 11:56:40.1060915 -, 144050046820.7911807629438550
2019-10-18 11:56:45.0786884 -, 144050046820.7911807629438550
2019-10-18 11:56:50.0930162 -, 144050046820.7911807629438550
2019-10-18 11:56:55.0914504 -, 144050046820.7911807629438550
2019-10-18 11:57:00.0897596 -, 144050046820.7911807629438550
2019-10-18 11:57:05.0613825 -, 144050046820.7911807629438550
2019-10-18 11:57:10.0645394 -, 144050046820.7911807629438550
2019-10-18 11:57:15.0740361 -, 144050046820.7911807629438550
2019-10-18 11:57:20.065623 -, 144050046820.7911807629438550
2019-10-18 11:57:25.0968759 -, 144050046820.7911807629438550
2019-10-18 11:57:30.0821512 -, 144050046820.7911807629438550
2019-10-18 11:57:35.0885994 -, 144050046820.7911807629438550
2019-10-18 11:57:40.09213 -, 144050046820.7911807629438550
2019-10-18 11:57:45.0672216 -, 144050046820.7911807629438550
2019-10-18 11:57:50.0899925 -, 144050046820.7911807629438550
2019-10-18 11:57:55.072679 -, 144050046820.7911807629438550
2019-10-18 11:58:00.0868881 -, 144050046820.7911807629438550
2019-10-18 11:58:05.1033833 -, 144050046820.7911807629438550
2019-10-18 11:58:10.0993374 -, 144050046820.7911807629438550
2019-10-18 11:58:15.0742706 -, 144050046820.7911807629438550
2019-10-18 11:58:20.0744416 -, 144050046820.7911807629438550
2019-10-18 11:58:25.0873295 -, 144050046820.7911807629438550
2019-10-18 11:58:30.0789694 -, 144050046820.7911807629438550
2019-10-18 11:58:35.0972686 -, 144050046820.7911807629438550
2019-10-18 11:58:40.113171 -, 144050046820.7911807629438550
2019-10-18 11:58:45.0743461 -, 144050046820.7911807629438550
2019-10-18 11:58:50.0647255 -, 144050046820.7911807629438550
2019-10-18 11:58:55.0983071 -, 144050046820.7911807629438550
2019-10-18 11:59:00.0663235 -, 144050046820.7911807629438550
2019-10-18 11:59:05.0873286 -, 144050046820.7911807629438550
2019-10-18 11:59:10.0786084 -, 144050046820.7911807629438550
2019-10-18 11:59:15.0620208 -, 144050046820.7911807629438550
